,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
qjcbewhvr5zf53ankpytq5l6czwpdkuu,swig,4.0.1,0,SUCCESS,Not Scheduled,qjcbewhvr5zf53ankpytq5l6czwpdkuu,4mutwck3pmtq6kci7a72h5jafyd5jffv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/qjcbewhvr5zf53ankpytq5l6czwpdkuu.yaml,"['j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
qobgq36usp2us5ybv6hbjxqxvw223idl,swig,fortran,0,SUCCESS,Not Scheduled,qobgq36usp2us5ybv6hbjxqxvw223idl,gqe3cyjexxgqz5ruit6krv7eynk737un,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/qobgq36usp2us5ybv6hbjxqxvw223idl.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'kfp632nh4fw7a3s64wmrnntr452jwpxr', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
r2cdhqyczfbiongnwtyxla2hvo32h7le,swig,fortran,0,SUCCESS,Not Scheduled,r2cdhqyczfbiongnwtyxla2hvo32h7le,mpmulciyw2ejztlmgdi2vb4x7kjw3cju,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/r2cdhqyczfbiongnwtyxla2hvo32h7le.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'zmjejwcd3cxmd3zk3g5ina5vxqtdqyua', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
rpqnzhzfmsztcxc7gxfgpywzquf5bbhl,swig,3.0.10,0,SUCCESS,Not Scheduled,rpqnzhzfmsztcxc7gxfgpywzquf5bbhl,rd2uwdddlentjf4t6htbmqkjlr3dwfpv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/rpqnzhzfmsztcxc7gxfgpywzquf5bbhl.yaml,"['zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
rs4fisfvy47f4dvymfuazq7n4yp43yse,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,rs4fisfvy47f4dvymfuazq7n4yp43yse,kcnfwdk4inxmlnc2btsnjmqvapqhhn5g,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/rs4fisfvy47f4dvymfuazq7n4yp43yse.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'vi53c2nbxmmx4dxb5g5yyargdpsgulzx', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
rsdg6vmdw3r2n7iaj5kk77s3p6zjth7m,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,rsdg6vmdw3r2n7iaj5kk77s3p6zjth7m,a6zq7iwuvilb3dlx6hl3cizfb3ncny57,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/rsdg6vmdw3r2n7iaj5kk77s3p6zjth7m.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'cnermyjfjgfh7hcjmu5tw3d63246wpye', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
rw4epxgnd534x2wxstokmfd5bybnugjn,swig,master,0,SUCCESS,Not Scheduled,rw4epxgnd534x2wxstokmfd5bybnugjn,mdmaayaowp3geemzdeyb7zb6ryc4a6gn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/rw4epxgnd534x2wxstokmfd5bybnugjn.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'oo3y3s3qo5k5h6zu43anvgxcsj5ptz5h', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', '7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
ryihwycmvktpwvqtctsyjs2s6gdrz2hf,swig,3.0.8,0,SUCCESS,Not Scheduled,ryihwycmvktpwvqtctsyjs2s6gdrz2hf,ytsfqr24evthfgj3u3h5zdpv67pzru7s,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/ryihwycmvktpwvqtctsyjs2s6gdrz2hf.yaml,"['7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
s66phgnv4iwwetpuufq5nbmabb3uakr4,swig,3.0.11,0,SUCCESS,Not Scheduled,s66phgnv4iwwetpuufq5nbmabb3uakr4,24bespd5xj5t66czb35xsdwjbthzgi3m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/s66phgnv4iwwetpuufq5nbmabb3uakr4.yaml,"['inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
s7z6jbcmvpnk7iw4mmmmhar7v3rmmrxf,swig,4.0.0,0,SUCCESS,Not Scheduled,s7z6jbcmvpnk7iw4mmmmhar7v3rmmrxf,vakfoleeyhnjt5r3x2zg4pybf47upznp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/s7z6jbcmvpnk7iw4mmmmhar7v3rmmrxf.yaml,"['jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
saoogsr64i2magyw4rn3jj5ngz2ko2nm,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,saoogsr64i2magyw4rn3jj5ngz2ko2nm,a6zq7iwuvilb3dlx6hl3cizfb3ncny57,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/saoogsr64i2magyw4rn3jj5ngz2ko2nm.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'ifwn2jygalb6h5fiwdovirqir65t4gj2', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
sb4iowdzyhr2y3eusv4mtrlqoi2ahe52,swig,fortran,0,SUCCESS,Not Scheduled,sb4iowdzyhr2y3eusv4mtrlqoi2ahe52,cr4ttsd4nurdhgxk24waeg3jjrwnpdd3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/sb4iowdzyhr2y3eusv4mtrlqoi2ahe52.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'oo3y3s3qo5k5h6zu43anvgxcsj5ptz5h', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
sdkygzxe5kgq576zvwk4duwpzzzexb44,swig,1.3.40,0,SUCCESS,Not Scheduled,sdkygzxe5kgq576zvwk4duwpzzzexb44,xvrjpl3d3emuiclkky5iwoyjqmx2r6rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/sdkygzxe5kgq576zvwk4duwpzzzexb44.yaml,"['7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
skjcr2k3xftjxlrdfx3s7ct6h6vssjoe,swig,fortran,0,SUCCESS,Not Scheduled,skjcr2k3xftjxlrdfx3s7ct6h6vssjoe,mpmulciyw2ejztlmgdi2vb4x7kjw3cju,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/skjcr2k3xftjxlrdfx3s7ct6h6vssjoe.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'ifwn2jygalb6h5fiwdovirqir65t4gj2', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
so7o5fn53e3md4gtepucya7zs6vzahew,swig,3.0.12,0,SUCCESS,Not Scheduled,so7o5fn53e3md4gtepucya7zs6vzahew,ub5akitxs3ba75imuuhje7ocblqxa35c,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/so7o5fn53e3md4gtepucya7zs6vzahew.yaml,"['inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
sruh6h26gscnzp52m3edceoaadczppma,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,sruh6h26gscnzp52m3edceoaadczppma,kcnfwdk4inxmlnc2btsnjmqvapqhhn5g,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/sruh6h26gscnzp52m3edceoaadczppma.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'ifwn2jygalb6h5fiwdovirqir65t4gj2', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
su47p7nvtd6fjwbalajg7n2suequ3am3,swig,1.3.40,0,SUCCESS,Not Scheduled,su47p7nvtd6fjwbalajg7n2suequ3am3,kkbfrg6ht4kkmqyvxw3jx5cmnjlgmeq4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/su47p7nvtd6fjwbalajg7n2suequ3am3.yaml,"['inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
tatsjnd4vqpytd5n5cwlw5ir6fwkzwby,swig,3.0.10,0,SUCCESS,Not Scheduled,tatsjnd4vqpytd5n5cwlw5ir6fwkzwby,4jzgfsearxcdipuommykmxjx5qg5uwd7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/tatsjnd4vqpytd5n5cwlw5ir6fwkzwby.yaml,"['yq6xzfeblhdaqk5m5ro5cp7gcaxxu7pg', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
tbgv4fwvemsm5d4mvjgrzxvccgp72wh5,swig,1.3.40,0,SUCCESS,Not Scheduled,tbgv4fwvemsm5d4mvjgrzxvccgp72wh5,a7vptjvhryplbnkyrfjmekh7rqxugxjx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/tbgv4fwvemsm5d4mvjgrzxvccgp72wh5.yaml,"['yq6xzfeblhdaqk5m5ro5cp7gcaxxu7pg', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
tbxih6fgha2exxuavknexxk5nbo2pyrx,swig,fortran,0,SUCCESS,Not Scheduled,tbxih6fgha2exxuavknexxk5nbo2pyrx,gqe3cyjexxgqz5ruit6krv7eynk737un,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/tbxih6fgha2exxuavknexxk5nbo2pyrx.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'vi53c2nbxmmx4dxb5g5yyargdpsgulzx', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
tcyf7qhl2dmcivgd6ynmhoklfzg3mvwz,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,tcyf7qhl2dmcivgd6ynmhoklfzg3mvwz,kcnfwdk4inxmlnc2btsnjmqvapqhhn5g,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/tcyf7qhl2dmcivgd6ynmhoklfzg3mvwz.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'oo3y3s3qo5k5h6zu43anvgxcsj5ptz5h', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
tt3bqfjwodxx7qpkhplr7txnfngwgpve,swig,3.0.12,0,SUCCESS,Not Scheduled,tt3bqfjwodxx7qpkhplr7txnfngwgpve,bdekq7qkcsx6irlsrojzdeiicrf5xc6r,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/tt3bqfjwodxx7qpkhplr7txnfngwgpve.yaml,"['7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
ttau7zy3u7kbelyfk3vebvp67u6pz4v5,swig,3.0.12,0,SUCCESS,Not Scheduled,ttau7zy3u7kbelyfk3vebvp67u6pz4v5,buzjuadut5bbmbfgnn5qylx5y24nrirf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/ttau7zy3u7kbelyfk3vebvp67u6pz4v5.yaml,"['jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
u4uta6a5rkxwhjlsyknge2jj2vbohofa,swig,2.0.2,0,SUCCESS,Not Scheduled,u4uta6a5rkxwhjlsyknge2jj2vbohofa,z3xp6td7gpb5aonhqdsebljzn6qjlcud,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/u4uta6a5rkxwhjlsyknge2jj2vbohofa.yaml,"['zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
u5w7w3muniuyo4j6xwpm6teasqqdiaq3,swig,fortran,0,SUCCESS,Not Scheduled,u5w7w3muniuyo4j6xwpm6teasqqdiaq3,ena6ucfd6txujwojbg4gqyquq2xw2t77,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/u5w7w3muniuyo4j6xwpm6teasqqdiaq3.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'qzpyd7lo66x7pz2qzwgkxjrraae4aqqq', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
uatd3ppucctzedfkghazi45af3yb5q6k,swig,fortran,0,SUCCESS,Not Scheduled,uatd3ppucctzedfkghazi45af3yb5q6k,cr4ttsd4nurdhgxk24waeg3jjrwnpdd3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/uatd3ppucctzedfkghazi45af3yb5q6k.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'qzpyd7lo66x7pz2qzwgkxjrraae4aqqq', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
udunmi3qtmyialoyghlit4vmojnhhlyz,swig,master,0,SUCCESS,Not Scheduled,udunmi3qtmyialoyghlit4vmojnhhlyz,rh7dpxcjcqrfo3omc75inf65qh3dqhix,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/udunmi3qtmyialoyghlit4vmojnhhlyz.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'ifwn2jygalb6h5fiwdovirqir65t4gj2', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
ueyyf5opddj6esa5te3gys527izyob7e,swig,3.0.10,0,SUCCESS,Not Scheduled,ueyyf5opddj6esa5te3gys527izyob7e,j2yqk42vnfojvw34oe5pmzknne5unhgl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/ueyyf5opddj6esa5te3gys527izyob7e.yaml,"['inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
uh632pphtf6a6vv3ucw5btohusb7pfp3,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,uh632pphtf6a6vv3ucw5btohusb7pfp3,a6zq7iwuvilb3dlx6hl3cizfb3ncny57,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/uh632pphtf6a6vv3ucw5btohusb7pfp3.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'qzpyd7lo66x7pz2qzwgkxjrraae4aqqq', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'inqkirjvjsyjvub2fsf62ut5pd7wrkqa', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
uilfeaj55tykon7hiabiifuyrzab3wmd,swig,2.0.2,0,SUCCESS,Not Scheduled,uilfeaj55tykon7hiabiifuyrzab3wmd,i5v2jsuy34zged427ljwrdvjc3ncd6bn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/uilfeaj55tykon7hiabiifuyrzab3wmd.yaml,"['ikkvse2f6x5jeegkmhugg2otefchojdx', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
uoiy22gigyy25eub5fnvqm4eu3cp25n6,swig,4.0.2,0,SUCCESS,Not Scheduled,uoiy22gigyy25eub5fnvqm4eu3cp25n6,cnkumaqp3l2khqthpo6z2agqd7p7cg7s,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/uoiy22gigyy25eub5fnvqm4eu3cp25n6.yaml,"['ikkvse2f6x5jeegkmhugg2otefchojdx', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
useo7thxbdln3qzbwzsf2bptl2wlrn2m,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,useo7thxbdln3qzbwzsf2bptl2wlrn2m,kcnfwdk4inxmlnc2btsnjmqvapqhhn5g,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/useo7thxbdln3qzbwzsf2bptl2wlrn2m.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'qzpyd7lo66x7pz2qzwgkxjrraae4aqqq', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
vwy67ayzarj7syhywcdtegvxuhnnlcf4,swig,4.0.0,0,SUCCESS,Not Scheduled,vwy67ayzarj7syhywcdtegvxuhnnlcf4,rbojacchztiv7f54hhwnofavagvlow3v,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/vwy67ayzarj7syhywcdtegvxuhnnlcf4.yaml,"['7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
w7axtbt4qiauuo3dxvfbjzovwgpursas,swig,master,0,SUCCESS,Not Scheduled,w7axtbt4qiauuo3dxvfbjzovwgpursas,4fh2docnxxppwfhvnr3kbi4m5h7laruk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/w7axtbt4qiauuo3dxvfbjzovwgpursas.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'kfp632nh4fw7a3s64wmrnntr452jwpxr', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
warqygvklrpf75th4zgkhqmcpu3dyzvx,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,warqygvklrpf75th4zgkhqmcpu3dyzvx,jntozofqa5cqaxw2kzfhvh4ellbpupiy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/warqygvklrpf75th4zgkhqmcpu3dyzvx.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'vi53c2nbxmmx4dxb5g5yyargdpsgulzx', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', '7uueifhybc6adklrkfyjp3dc7h5cpgdp', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
wmiw4mja2mhxo6dprovcomp7bbxwsdn3,swig,fortran,0,SUCCESS,Not Scheduled,wmiw4mja2mhxo6dprovcomp7bbxwsdn3,cr4ttsd4nurdhgxk24waeg3jjrwnpdd3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/wmiw4mja2mhxo6dprovcomp7bbxwsdn3.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'kfp632nh4fw7a3s64wmrnntr452jwpxr', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'j7cpn4yk3dlnifwdpembd5kqghefk7y7', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
wpthsbs4ipr4yeqraukvcdun6sl72dra,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,wpthsbs4ipr4yeqraukvcdun6sl72dra,3572fjkk3kvg6iwttzmghjc2h2xsfhf6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/wpthsbs4ipr4yeqraukvcdun6sl72dra.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'cnermyjfjgfh7hcjmu5tw3d63246wpye', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'yq6xzfeblhdaqk5m5ro5cp7gcaxxu7pg', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
wvoxnxbqq3e5y3gsfuxm3vxu274fkw7l,swig,2.0.2,0,SUCCESS,Not Scheduled,wvoxnxbqq3e5y3gsfuxm3vxu274fkw7l,esneu7kfhr2fff3mqvzybt7w5a6durru,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/wvoxnxbqq3e5y3gsfuxm3vxu274fkw7l.yaml,"['yq6xzfeblhdaqk5m5ro5cp7gcaxxu7pg', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
wyb7tb2mo65git3muedwtmszk3flvbh3,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,wyb7tb2mo65git3muedwtmszk3flvbh3,f4wd23z42extdew7uojry4u6lz4joq7t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/wyb7tb2mo65git3muedwtmszk3flvbh3.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'vi53c2nbxmmx4dxb5g5yyargdpsgulzx', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
wzlgdgno7gp2jyr3xxetwehuzny2newk,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,wzlgdgno7gp2jyr3xxetwehuzny2newk,iew7p5l524csvxcotcmc3rkxuiraat7y,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/wzlgdgno7gp2jyr3xxetwehuzny2newk.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'cnermyjfjgfh7hcjmu5tw3d63246wpye', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'ikkvse2f6x5jeegkmhugg2otefchojdx', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
xcybci265k4c3qfws5cmr6l2h6cnrmlf,swig,4.0.2-fortran,0,SUCCESS,Not Scheduled,xcybci265k4c3qfws5cmr6l2h6cnrmlf,kcnfwdk4inxmlnc2btsnjmqvapqhhn5g,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/xcybci265k4c3qfws5cmr6l2h6cnrmlf.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'zmjejwcd3cxmd3zk3g5ina5vxqtdqyua', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
xeu6whphwvcv37eaffewan2rmv75h5ln,swig,fortran,0,SUCCESS,Not Scheduled,xeu6whphwvcv37eaffewan2rmv75h5ln,mpmulciyw2ejztlmgdi2vb4x7kjw3cju,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/xeu6whphwvcv37eaffewan2rmv75h5ln.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'kfp632nh4fw7a3s64wmrnntr452jwpxr', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'zbtnxeb55zzganijpkpykv6ae6gnnqdw', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
xmhyfz6rkk6vmqqhas7hxl2ubppechnu,swig,fortran,0,SUCCESS,Not Scheduled,xmhyfz6rkk6vmqqhas7hxl2ubppechnu,gqe3cyjexxgqz5ruit6krv7eynk737un,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/swig/specs/xmhyfz6rkk6vmqqhas7hxl2ubppechnu.yaml,"['qzy6pt6jnsdaeyfqebbg3yyme4gtxyoo', 'zmjejwcd3cxmd3zk3g5ina5vxqtdqyua', 'wkx54ffsqp4sfqih5uwnjacwzkyacbn4', 'xwmagaircy74dxq3wfpo76z2rkbbbvas', 'jnqlgignljlyfrzuc5o7oef4lwd4ykuq', 'lx2o6qois7ilxmf3asv43h6r6jtai4uu']"
