,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
n7zlaspxt327vhklycawwrifb5xhah3w,kokkos,3.0.00,0,FAILED,Root Failure,n7zlaspxt327vhklycawwrifb5xhah3w,ggbifdchr6wvjizz5piusl6vcx7pyexd,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/n7zlaspxt327vhklycawwrifb5xhah3w.yaml,['eophddrl5cbpoknyiy4p57sl5eumnwdv']
ncq6syp336fmatluqjaxx3ihilmg34fg,kokkos,3.1.00,0,FAILED,Root Failure,ncq6syp336fmatluqjaxx3ihilmg34fg,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ncq6syp336fmatluqjaxx3ihilmg34fg.yaml,['6g4hluemqgwnb7cfxtjd44a5tzjge26y']
ngcrxi2cyej6dlwemmt7xl3qrufihzwh,kokkos,master,0,FAILED,Root Failure,ngcrxi2cyej6dlwemmt7xl3qrufihzwh,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ngcrxi2cyej6dlwemmt7xl3qrufihzwh.yaml,['76lh323v6qgmqkxfxx2s3d6hgu4wenn3']
ni5ltbq5huywe5gtg3p3sbn5rfl7y2vm,kokkos,develop,0,FAILED,Root Failure,ni5ltbq5huywe5gtg3p3sbn5rfl7y2vm,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ni5ltbq5huywe5gtg3p3sbn5rfl7y2vm.yaml,['adqh4qvtb4efyl5wruky2oznp6doou4k']
nkjbiimdn3yqqpoqu2mzgbcrelthm2yx,kokkos,develop,0,FAILED,Root Failure,nkjbiimdn3yqqpoqu2mzgbcrelthm2yx,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/nkjbiimdn3yqqpoqu2mzgbcrelthm2yx.yaml,['332tygc22qycht4oybbwqpo5pmvkpx7h']
nmulw4waioxfrtoqazvlijbetpawirql,kokkos,master,0,FAILED,Root Failure,nmulw4waioxfrtoqazvlijbetpawirql,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/nmulw4waioxfrtoqazvlijbetpawirql.yaml,['b2gbj2djgc7lbpzdydoczrogaiu33xaz']
nofsprbnruwzq4ys6hkgo63rb5m4lvly,kokkos,master,0,FAILED,Root Failure,nofsprbnruwzq4ys6hkgo63rb5m4lvly,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/nofsprbnruwzq4ys6hkgo63rb5m4lvly.yaml,['adqh4qvtb4efyl5wruky2oznp6doou4k']
nts2k5j2nay3xuqatchgjxd4qnhlhiav,kokkos,master,0,FAILED,Root Failure,nts2k5j2nay3xuqatchgjxd4qnhlhiav,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/nts2k5j2nay3xuqatchgjxd4qnhlhiav.yaml,['24xbenoaj6pdwgxa46tt5hoyubrindx5']
nuzqx7d4n2tpebxwuqs3lhinq5cybmxu,kokkos,3.4.01,0,FAILED,Root Failure,nuzqx7d4n2tpebxwuqs3lhinq5cybmxu,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/nuzqx7d4n2tpebxwuqs3lhinq5cybmxu.yaml,['uerltlobdgp65ispjwdhzdzfcjzxifuc']
nz53jkuun7si4kbubj76l473vm2qg7b4,kokkos,3.1.00,0,FAILED,Root Failure,nz53jkuun7si4kbubj76l473vm2qg7b4,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/nz53jkuun7si4kbubj76l473vm2qg7b4.yaml,['urgd3icyegjxo43r37uelgc435b5gopu']
oarexfqsu4pxchby4waln7favqsmg4z4,kokkos,3.1.01,0,FAILED,Root Failure,oarexfqsu4pxchby4waln7favqsmg4z4,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/oarexfqsu4pxchby4waln7favqsmg4z4.yaml,['kpbycpoqtmk3bilke53ptc56kt3mx2zy']
octtppvbe4mdtnolxaqig6laieolkeab,kokkos,3.4.01,0,FAILED,Root Failure,octtppvbe4mdtnolxaqig6laieolkeab,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/octtppvbe4mdtnolxaqig6laieolkeab.yaml,['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f']
oejhj4c5lagw2diw5tqrnup3pk7iwrpc,kokkos,3.1.00,0,FAILED,Root Failure,oejhj4c5lagw2diw5tqrnup3pk7iwrpc,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/oejhj4c5lagw2diw5tqrnup3pk7iwrpc.yaml,['4gih3qhistg2sr2t3b3gjv37ckcgxj4u']
og364ehnv6k7zych4jtbt5myvt2akwk5,kokkos,3.3.01,0,FAILED,Root Failure,og364ehnv6k7zych4jtbt5myvt2akwk5,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/og364ehnv6k7zych4jtbt5myvt2akwk5.yaml,['xpc5vskg2gaff732g22r6m5mzxrvtlcd']
oieo4ej2sbabzae4db3ud2btq77b3zic,kokkos,develop,0,FAILED,Root Failure,oieo4ej2sbabzae4db3ud2btq77b3zic,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/oieo4ej2sbabzae4db3ud2btq77b3zic.yaml,['b2gbj2djgc7lbpzdydoczrogaiu33xaz']
okjtjhuziu5rnvhxary5p4n3ahnvqf6t,kokkos,3.0.00,0,FAILED,Root Failure,okjtjhuziu5rnvhxary5p4n3ahnvqf6t,ggbifdchr6wvjizz5piusl6vcx7pyexd,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/okjtjhuziu5rnvhxary5p4n3ahnvqf6t.yaml,['6g4hluemqgwnb7cfxtjd44a5tzjge26y']
olg3tffthrjrlzpbnmz54s4bkkv5qeg5,kokkos,3.4.00,0,FAILED,Root Failure,olg3tffthrjrlzpbnmz54s4bkkv5qeg5,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/olg3tffthrjrlzpbnmz54s4bkkv5qeg5.yaml,['2ooattvyzef7jcufitfnwstlfoxav4xl']
oqwa3jr4ldio2765i2wecze6zqnhksav,kokkos,3.4.01,0,FAILED,Root Failure,oqwa3jr4ldio2765i2wecze6zqnhksav,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/oqwa3jr4ldio2765i2wecze6zqnhksav.yaml,['zpwdny2qsjkfx4n74fguqj2se3jmctwv']
orjb7yrs3me425tbescxide5wjkr4g2h,kokkos,3.1.00,0,FAILED,Root Failure,orjb7yrs3me425tbescxide5wjkr4g2h,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/orjb7yrs3me425tbescxide5wjkr4g2h.yaml,['3unaychwi57t4y7k6iytrw2ou6jtkamk']
otvd4xfy7ejtxfgyswqvakvuiesx62vd,kokkos,3.1.01,0,FAILED,Root Failure,otvd4xfy7ejtxfgyswqvakvuiesx62vd,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/otvd4xfy7ejtxfgyswqvakvuiesx62vd.yaml,['urgd3icyegjxo43r37uelgc435b5gopu']
ouiu7v4ea5t6ryv3iq6uuyojfyd5r7if,kokkos,3.1.01,0,FAILED,Root Failure,ouiu7v4ea5t6ryv3iq6uuyojfyd5r7if,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ouiu7v4ea5t6ryv3iq6uuyojfyd5r7if.yaml,['qdum4gzpqdvy7verqstfdkfkdbbmuwwr']
ozttd2h6mmv5uazri67u4vr2wtgk62xz,kokkos,3.1.00,0,FAILED,Root Failure,ozttd2h6mmv5uazri67u4vr2wtgk62xz,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ozttd2h6mmv5uazri67u4vr2wtgk62xz.yaml,['76lh323v6qgmqkxfxx2s3d6hgu4wenn3']
p5dvubfqglan3t73fsuogtwjlbonbjhr,kokkos,3.1.01,0,FAILED,Root Failure,p5dvubfqglan3t73fsuogtwjlbonbjhr,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/p5dvubfqglan3t73fsuogtwjlbonbjhr.yaml,['2ooattvyzef7jcufitfnwstlfoxav4xl']
p6qltkwld5zfoensmjx5rsfs5yi4bshs,kokkos,3.2.00,0,FAILED,Root Failure,p6qltkwld5zfoensmjx5rsfs5yi4bshs,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/p6qltkwld5zfoensmjx5rsfs5yi4bshs.yaml,['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o']
pdwnpx6hi6v7a272v7wnlwbuomvw2wb5,kokkos,3.4.01,0,FAILED,Root Failure,pdwnpx6hi6v7a272v7wnlwbuomvw2wb5,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pdwnpx6hi6v7a272v7wnlwbuomvw2wb5.yaml,['xpc5vskg2gaff732g22r6m5mzxrvtlcd']
pe64iq3hzdowjxzl7cm363dn5nim5ly2,kokkos,develop,0,FAILED,Root Failure,pe64iq3hzdowjxzl7cm363dn5nim5ly2,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pe64iq3hzdowjxzl7cm363dn5nim5ly2.yaml,['xoh5dfpj74wuz7vfwubmoobpfekx2xwp']
pf7za5shnvxpj6twaehcziv6ljhsfxqm,kokkos,3.4.01,0,FAILED,Root Failure,pf7za5shnvxpj6twaehcziv6ljhsfxqm,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pf7za5shnvxpj6twaehcziv6ljhsfxqm.yaml,['2polunnjoafbfmvqxcikvj4x7zuqxc5u']
pfh643cycmnoq2igz7db2hvd5cmplfdq,kokkos,3.4.01,0,FAILED,Root Failure,pfh643cycmnoq2igz7db2hvd5cmplfdq,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pfh643cycmnoq2igz7db2hvd5cmplfdq.yaml,['mb2haqjmjbmwwgik45gwfj2ghwi6ygto']
pha37nnxedcqimzhozhuzzxrjhil3dvc,kokkos,3.4.00,0,FAILED,Root Failure,pha37nnxedcqimzhozhuzzxrjhil3dvc,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pha37nnxedcqimzhozhuzzxrjhil3dvc.yaml,['jwapr6sywhb23krxvgfqt6qiyjh5hlfs']
pihqf3ozzhwpyuls5jjscgacvnajwhia,kokkos,3.4.00,0,FAILED,Root Failure,pihqf3ozzhwpyuls5jjscgacvnajwhia,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pihqf3ozzhwpyuls5jjscgacvnajwhia.yaml,['urgd3icyegjxo43r37uelgc435b5gopu']
pkwt7erubta4ji5pb4mrnjxu5i5nfsa5,kokkos,3.4.01,0,FAILED,Root Failure,pkwt7erubta4ji5pb4mrnjxu5i5nfsa5,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pkwt7erubta4ji5pb4mrnjxu5i5nfsa5.yaml,['a4po3r7dvq23nyuqv624u6icvq4rravy']
ptfepw6ktlfymrqdaphpoisugsgqeedb,kokkos,3.3.01,0,FAILED,Root Failure,ptfepw6ktlfymrqdaphpoisugsgqeedb,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ptfepw6ktlfymrqdaphpoisugsgqeedb.yaml,['x57cd2yb5bh5lmm3rluojucbqqnegit4']
puvhgt2fjiznjxcxajvhuzexrvjuazwb,kokkos,3.0.00,0,FAILED,Root Failure,puvhgt2fjiznjxcxajvhuzexrvjuazwb,ggbifdchr6wvjizz5piusl6vcx7pyexd,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/puvhgt2fjiznjxcxajvhuzexrvjuazwb.yaml,['t67x44ity5fi57yohgr5r7g7afhv4q6f']
pvfy27gyfrbtesduumlp3r37vlwuf7pi,kokkos,3.4.01,0,FAILED,Root Failure,pvfy27gyfrbtesduumlp3r37vlwuf7pi,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pvfy27gyfrbtesduumlp3r37vlwuf7pi.yaml,['45fflyy6ygunm7fqno623tc322aaow4e']
pycmnhaxathgkgxh6kckfnv6rigyf4o3,kokkos,3.4.01,0,FAILED,Root Failure,pycmnhaxathgkgxh6kckfnv6rigyf4o3,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/pycmnhaxathgkgxh6kckfnv6rigyf4o3.yaml,['cc2pjls542mbtszq2c3nsfsgbvpc5vly']
q22733rvaeukhljxh77wdqskxi4nmrvd,kokkos,master,0,FAILED,Root Failure,q22733rvaeukhljxh77wdqskxi4nmrvd,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q22733rvaeukhljxh77wdqskxi4nmrvd.yaml,['urgd3icyegjxo43r37uelgc435b5gopu']
q3avfefwxrk6axcosmsexcvcl76ramut,kokkos,3.1.01,0,FAILED,Root Failure,q3avfefwxrk6axcosmsexcvcl76ramut,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q3avfefwxrk6axcosmsexcvcl76ramut.yaml,['jwapr6sywhb23krxvgfqt6qiyjh5hlfs']
q3kp4nrhyp6nztl3eyxjvmmaekdxabl3,kokkos,3.4.01,0,FAILED,Root Failure,q3kp4nrhyp6nztl3eyxjvmmaekdxabl3,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q3kp4nrhyp6nztl3eyxjvmmaekdxabl3.yaml,['fcmgle4uau2xzbnilxj4pifskp4aadrz']
q3stzv7x4p3ruw55vaqchytivonzpiis,kokkos,3.2.00,0,FAILED,Root Failure,q3stzv7x4p3ruw55vaqchytivonzpiis,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q3stzv7x4p3ruw55vaqchytivonzpiis.yaml,['6g4hluemqgwnb7cfxtjd44a5tzjge26y']
q5ezoct4lnfpqoanzhs72hlgq7wjcddj,kokkos,3.4.00,0,FAILED,Root Failure,q5ezoct4lnfpqoanzhs72hlgq7wjcddj,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q5ezoct4lnfpqoanzhs72hlgq7wjcddj.yaml,['sxb7ugm75yg7kvlz6h43vyhqyotkv3df']
q5tp6clguyjr7otbq657xiyvyfnmc6ug,kokkos,master,0,FAILED,Root Failure,q5tp6clguyjr7otbq657xiyvyfnmc6ug,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q5tp6clguyjr7otbq657xiyvyfnmc6ug.yaml,['2ooattvyzef7jcufitfnwstlfoxav4xl']
q7hqj6lqcafjpp3ik3dlcholeaznhpin,kokkos,3.1.01,0,FAILED,Root Failure,q7hqj6lqcafjpp3ik3dlcholeaznhpin,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/q7hqj6lqcafjpp3ik3dlcholeaznhpin.yaml,['uerltlobdgp65ispjwdhzdzfcjzxifuc']
qajhdgib2aafrhquxz4dcc5xx3m3mjk7,kokkos,3.2.00,0,FAILED,Root Failure,qajhdgib2aafrhquxz4dcc5xx3m3mjk7,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qajhdgib2aafrhquxz4dcc5xx3m3mjk7.yaml,['cc2pjls542mbtszq2c3nsfsgbvpc5vly']
qcfchnzxennqudg5zirjpzvgpp5rgxqs,kokkos,3.4.01,0,FAILED,Root Failure,qcfchnzxennqudg5zirjpzvgpp5rgxqs,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qcfchnzxennqudg5zirjpzvgpp5rgxqs.yaml,['6cltqahmkaktfw324ji2dazdmvzcl74f']
qdvodwlz4tl4k645weaoaxrf6yx2s5tp,kokkos,develop,0,FAILED,Root Failure,qdvodwlz4tl4k645weaoaxrf6yx2s5tp,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qdvodwlz4tl4k645weaoaxrf6yx2s5tp.yaml,['a4po3r7dvq23nyuqv624u6icvq4rravy']
qfkrpwzohclbu3imeg4nxszmfeuqk5ml,kokkos,3.4.01,0,FAILED,Root Failure,qfkrpwzohclbu3imeg4nxszmfeuqk5ml,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qfkrpwzohclbu3imeg4nxszmfeuqk5ml.yaml,['6g4hluemqgwnb7cfxtjd44a5tzjge26y']
qfpitbg7kdsdrzzkn5qvdaquhn5z5wth,kokkos,develop,0,FAILED,Root Failure,qfpitbg7kdsdrzzkn5qvdaquhn5z5wth,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qfpitbg7kdsdrzzkn5qvdaquhn5z5wth.yaml,['elupkehd3uhq54xgxarsfic77hkj5373']
qgrlfyvwhjny7ralxndxagx5vgayy5bs,kokkos,3.3.01,0,FAILED,Root Failure,qgrlfyvwhjny7ralxndxagx5vgayy5bs,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qgrlfyvwhjny7ralxndxagx5vgayy5bs.yaml,['i2v57gykhuszf366o6zf4itdcieajcj2']
qhen3h5u6jb6volvinlpygq2geev55ve,kokkos,develop,0,FAILED,Root Failure,qhen3h5u6jb6volvinlpygq2geev55ve,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qhen3h5u6jb6volvinlpygq2geev55ve.yaml,['uyabpizxmcmo5i237ce7p6jqziuwdtnp']
qk3qvm37fxwtknn3gxniwlu6k223yviz,kokkos,develop,0,FAILED,Root Failure,qk3qvm37fxwtknn3gxniwlu6k223yviz,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qk3qvm37fxwtknn3gxniwlu6k223yviz.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
qklt7resfknaej24x776fortrftbix5s,kokkos,3.4.01,0,FAILED,Root Failure,qklt7resfknaej24x776fortrftbix5s,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qklt7resfknaej24x776fortrftbix5s.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
qlqf4mbj2ncgbaxaqyryz52oh2r2snxl,kokkos,develop,0,FAILED,Root Failure,qlqf4mbj2ncgbaxaqyryz52oh2r2snxl,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qlqf4mbj2ncgbaxaqyryz52oh2r2snxl.yaml,['eophddrl5cbpoknyiy4p57sl5eumnwdv']
qwu7y3sgffyy2t3fypn37dhmtc45n5oi,kokkos,3.4.00,0,FAILED,Root Failure,qwu7y3sgffyy2t3fypn37dhmtc45n5oi,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qwu7y3sgffyy2t3fypn37dhmtc45n5oi.yaml,['2fvwcsqfxv6trc3ucje34ywir3ep2ebm']
qyepztylcihv3zhk5nh6xkmp44hvebnd,kokkos,3.1.01,0,FAILED,Root Failure,qyepztylcihv3zhk5nh6xkmp44hvebnd,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qyepztylcihv3zhk5nh6xkmp44hvebnd.yaml,['rjm4hvld3dpi2ixltykozdebn3fbegz4']
qzplpkvyjy2sn5qzmnhjyufd2pxctbrc,kokkos,3.1.01,0,FAILED,Root Failure,qzplpkvyjy2sn5qzmnhjyufd2pxctbrc,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/qzplpkvyjy2sn5qzmnhjyufd2pxctbrc.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
rbimu4eugua4k4paf3vgv3omooffjzps,kokkos,3.1.00,0,FAILED,Root Failure,rbimu4eugua4k4paf3vgv3omooffjzps,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rbimu4eugua4k4paf3vgv3omooffjzps.yaml,['z6wk4st2lbp7cjklrfnax3sffnk4xrn5']
ri6zvywsrnamx3zqce7zb3e3astawzkv,kokkos,3.4.01,0,FAILED,Root Failure,ri6zvywsrnamx3zqce7zb3e3astawzkv,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ri6zvywsrnamx3zqce7zb3e3astawzkv.yaml,['76lh323v6qgmqkxfxx2s3d6hgu4wenn3']
ridapzjywlyfsfat5k4pyegq5nr6nr3b,kokkos,3.3.01,0,FAILED,Root Failure,ridapzjywlyfsfat5k4pyegq5nr6nr3b,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ridapzjywlyfsfat5k4pyegq5nr6nr3b.yaml,['kpbycpoqtmk3bilke53ptc56kt3mx2zy']
rj5enveu4md2vobjprgfsavbfomlpmg7,kokkos,3.3.01,0,FAILED,Root Failure,rj5enveu4md2vobjprgfsavbfomlpmg7,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rj5enveu4md2vobjprgfsavbfomlpmg7.yaml,['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu']
rocmuezvptpzfwt2odb6lwcva7hk3vg6,kokkos,3.1.00,0,FAILED,Root Failure,rocmuezvptpzfwt2odb6lwcva7hk3vg6,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rocmuezvptpzfwt2odb6lwcva7hk3vg6.yaml,['zpwdny2qsjkfx4n74fguqj2se3jmctwv']
rpvwglgx3lpflytzoii2wznlx2ksex6i,kokkos,3.2.00,0,FAILED,Root Failure,rpvwglgx3lpflytzoii2wznlx2ksex6i,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rpvwglgx3lpflytzoii2wznlx2ksex6i.yaml,['uyabpizxmcmo5i237ce7p6jqziuwdtnp']
rqbltm33rkbstqkinicxifu3vlerhanz,kokkos,3.1.01,0,FAILED,Root Failure,rqbltm33rkbstqkinicxifu3vlerhanz,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rqbltm33rkbstqkinicxifu3vlerhanz.yaml,['t67x44ity5fi57yohgr5r7g7afhv4q6f']
rqv722dx3zhpj3fxoumnogwkwboz2jz4,kokkos,develop,0,FAILED,Root Failure,rqv722dx3zhpj3fxoumnogwkwboz2jz4,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rqv722dx3zhpj3fxoumnogwkwboz2jz4.yaml,['i2v57gykhuszf366o6zf4itdcieajcj2']
rsh4tb6oxy2mvy4g37zupcaqm75ye6nk,kokkos,3.4.00,0,FAILED,Root Failure,rsh4tb6oxy2mvy4g37zupcaqm75ye6nk,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rsh4tb6oxy2mvy4g37zupcaqm75ye6nk.yaml,['dlcoh6sne3jhcafr2gpz5t5etj5ilpko']
rvdedvp3yhysmmmpyde5jfnplcixz4iu,kokkos,3.2.00,0,FAILED,Root Failure,rvdedvp3yhysmmmpyde5jfnplcixz4iu,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/rvdedvp3yhysmmmpyde5jfnplcixz4iu.yaml,['c5p4p2ybhvuk2ddjlznqvufgro7kaoyj']
